label,m1m,m1s,m2m,m2s,m3m,m3s,m4m,m4s,m5m,m5s,m6m,m6s,m7m,m7s,m8m,m8s,m9m,m9s,m10m,m10s,m11m,m11s,m12m,m12s,centm,cents,rollm,rolls,tonnm,tonns,zcrm,zcrs,tempom,onsetm,pitchm,sam,sbm,kurtosis,meauto,skew,timerev
class_4,0.0433610922454,0.22499174728,0.243461676063,0.00945892905494,0.146182665486,0.178082945808,0.219430821887,0.17651031338,-0.113183509694,0.24373993166,0.126997106693,0.206787533044,0.150279203667,0.172800142409,0.068493355821,0.107970273243,-0.0322475192814,0.423629438552,-0.0288097357538,0.254384668346,0.222971705992,0.407566805081,0.0406569128014,0.188652112347,0.0508057078725,0.132587931712,0.0397813285852,0.101383194647,-0.0273400077605,0.451181719034,0.0076124369417,0.146623032485,-0.0836408186467,-0.153733685,-0.0505405405405,-0.0200649278072,-0.047845792614,-0.0152048764532,-0.0220491135819,-0.011408934397,0.137827201802
class_10,-0.144383427289,-0.201147803009,-0.147821280293,-0.15678901246,-0.273947209474,-0.15578106778,-0.107315744197,-0.170046865875,-0.110428461352,-0.119985710999,-0.188259934425,-0.10946009712,-0.256058474712,-0.100901106242,-0.135980234733,-0.149261208931,-0.189500306802,-0.11471200501,-0.0887692103787,-0.100007320708,-0.156101086701,-0.110878306232,-0.0345570117415,-0.107855890148,0.132746182584,-0.0953466943061,0.140682582504,-0.145201575863,-0.0545399905983,-0.180161284927,0.0954727015738,-0.119580825982,-0.0836408186467,-0.114517685,0.0575675675676,-0.0641325177561,-0.0479689301586,-0.0139569006667,-0.0298494855405,-0.00324334998137,0.00351889580068
class_8,-0.195979470043,-0.217113266838,-0.0998035139905,-0.0565013793517,-0.0922561571591,-0.144244821028,0.330261012024,-0.152346614939,-0.220031920124,-0.0723649388497,-0.125566294914,0.000790180393593,0.00888857004415,0.0855927606128,-0.0931033532041,-0.117222726448,-0.0586377895706,-0.0692257245703,-0.0998897889563,-0.0775092162485,-0.0774379258926,0.114559616861,0.198778752553,0.0249699256911,-0.0233057622406,-0.198274105031,-0.0110729895105,-0.206533134553,-0.0631232488469,-0.0777498728723,-0.0360089745965,-0.143552729196,-0.0390812504164,-0.089217685,-0.0505405405405,-0.0642239653718,-0.0479801244809,-0.0147747057525,-0.0977165641283,2.98563205237e-05,0.00288105831507
class_1,-0.00180997781732,-0.0768518240181,-0.0829489981629,0.163506876784,0.0890927274485,0.164751419045,-0.00332635168188,0.137265558315,0.0545029719955,0.148387611654,0.113617229781,-0.0444207492685,0.115608498561,0.17364432161,0.255683466148,-0.12743062155,0.192055818763,0.0114111184397,0.13228320244,0.000600123754826,0.0607851574177,0.00479620001396,-0.0359645379959,0.0158450036375,-0.165703550236,-0.09421646665,-0.22061560207,-0.00995774501044,0.00244095933089,-0.0467440919066,-0.1521046747,-0.122199799058,0.345213792227,-0.010875685,-0.0505405405405,-0.0641426786023,-0.0478905699029,-0.0129041181452,0.144413898053,-0.000730203291995,0.0036837690603
class_9,0.209697644091,0.410476145743,0.249076838808,0.415363397577,0.358659141457,-0.0339633346721,0.402154911433,0.169932083791,0.0432557708976,0.568461873984,0.0192935836803,0.465228343423,0.0955157283317,0.0758002818824,0.336722677319,0.720556095373,0.0878519415362,0.184988729296,-0.0663347783574,0.287415005708,0.193680258442,0.470585857352,-0.273712495989,0.426721120869,-0.160064802877,0.456155963545,-0.25645260989,0.384275096178,-0.0674910353488,0.328643982175,-0.149284468675,0.307035133432,-0.0836408186467,0.012932315,-0.0505405405405,-0.0641325177561,0.251132165766,-0.014497052652,0.0173262418538,0.000953876972003,0.00253562292333
class_10,0.039601140381,-0.180463119528,-0.176501942738,-0.148963438858,-0.0867219664229,-0.181781174239,-0.119712597997,-0.173018300314,-0.0600327456069,-0.130573312215,-0.028750043915,-0.124066294359,0.0310758975783,-0.14354316692,0.0179733315364,-0.157120006834,0.0965978627702,-0.104271035431,0.100983065277,-0.112422021387,0.00821942257127,-0.102992201131,0.142574940806,-0.114076010705,0.273839136479,-0.0466823206561,0.318984883651,-0.16629017678,0.0042884729534,-0.130808967188,0.247813889765,-0.0675886773679,0.345213792227,-0.115271685,0.138648648649,-0.0642239653718,-0.0479241528697,0.0599657116347,0.0148201322029,-0.198087399375,0.00366775003296
class_5,0.20732185033,0.150675519205,0.224341234433,0.242916696259,0.197418560367,0.221271285682,0.315005029222,0.12054722848,0.0559166110326,0.167752057339,0.109855891793,0.0799169365514,0.156416887303,0.0326663950612,0.355375722308,0.184374659648,0.191975552138,0.022925655455,0.109125548339,0.180785407389,0.021241454124,0.0196402226254,-0.133794662461,0.0387612372688,0.246111411862,-0.0589008889241,0.250238974388,-0.131817442888,0.0347033697655,-0.0285447556471,0.249265711802,0.0997166713774,-0.301262253881,-0.153733685,0.0845945945946,-0.0641426786023,-0.0479465415141,-0.00175897637516,0.0897521191075,0.00207123911805,0.00348169364598
class_8,-0.142420815052,-0.219920304891,-0.0790039400929,-0.175476286914,-0.237223688419,-0.105387412716,-0.169480237445,-0.14566570079,-0.201974487169,-0.108967788768,-0.0246844903688,-0.113907949296,-0.120989751156,-0.00761196385445,0.130816926487,-0.125706170651,-0.0776243361863,-0.000292871652557,-0.0484930143605,-0.00583164114587,-0.0609972948381,-0.172843551539,0.0712043651546,-0.117464079713,-0.0380472808189,-0.20230255932,0.00778746038444,-0.216961333927,0.0467600480167,-0.0176519176212,-0.0861051786659,-0.149551468585,-0.180451686184,0.346266315,-0.0505405405405,-0.0641833219871,-0.0479577358364,-0.0153596323485,0.0721346524223,-0.000305517322227,0.00578621481282
class_10,0.090969933297,-0.146533725511,-0.150439282216,-0.165710965346,-0.0128955644651,-0.0679817133068,-0.173625395206,-0.107588982589,0.0516550568551,-0.131295484612,-0.105434795285,-0.0257367184311,0.0281653301819,-0.0424251800304,0.0176865226516,-0.0493178008179,0.0156367571847,-0.0169682508218,0.0805624326655,-0.0732867364458,0.0211963115832,-0.11623806616,0.0987422881418,-0.0858438344419,0.505586992823,-0.0752609342462,0.421813089927,-0.17900324549,-0.0484323834417,-0.178956917086,0.598420567813,-0.0108934432995,-0.0836408186467,-0.153733685,0.192702702703,-0.0632790066757,-0.0480025131253,0.0693064566243,-0.02224124097,0.0391571184027,0.00342029027058
class_2,-0.0685078052572,-0.271639667887,-0.36491683285,-0.232860867471,-0.249132612302,-0.242721494486,-0.146926459816,-0.216145815283,-0.183236031028,-0.152172444756,-0.169151832759,-0.168148095167,-0.225205146284,-0.170894573029,-0.27325910927,-0.229787193149,-0.187860075773,-0.153097303451,-0.156244999065,-0.130366471157,-0.0768345491973,-0.175984035871,-0.0969279277275,-0.136249155581,0.0967389749285,-0.208264510206,0.181450004737,-0.231341614204,-0.00310694473227,-0.112930795686,0.0337786088207,-0.158312117961,-0.0390812504164,0.028084315,-0.0505405405405,-0.0641934828333,-0.0479577358364,-0.0154543784208,-0.0217647650474,-0.000536569057377,0.00357903394442
class_2,-0.0338315458928,-0.22465344144,-0.32861688205,-0.186868422279,-0.154679448366,-0.181408568954,-0.279069454886,-0.196452842116,-0.147451358177,-0.131768411668,-0.146188464798,-0.141304582508,-0.208924365227,-0.142772394606,-0.121170847499,-0.177808078759,-0.151042123968,-0.127861451912,-0.0829730426244,-0.126379299827,-0.131650491627,-0.133133871868,0.0060813585424,-0.116788544481,0.288611722536,-0.129733870743,0.32905024932,-0.225912727512,-0.0312465594403,-0.195068682422,0.30638739952,-0.0521053823124,0.121041684019,-0.109289685,0.138648648649,-0.064234126218,-0.0480025131253,-0.0140616737783,-0.0100834198483,-0.00365185541037,0.00349634133598
class_4,0.178827819512,0.0467023843819,0.0297966087848,0.204521227368,0.142329559571,0.134628459301,-0.0462454696129,0.366765548689,0.124256255869,0.238605903706,0.21266392757,0.293341363118,0.131538434699,0.241362174899,0.00966006086838,0.204288597269,-0.0106592870666,0.272663403279,0.0401139518475,0.0470168986343,0.0270530788126,0.0143223358225,0.126117336761,0.231429081792,0.145841124798,0.0218094753039,0.279520038152,-0.0204765032304,-0.00475666370082,0.174391225511,0.0484970805027,0.175007536464,-0.244063593167,-0.042621685,0.0305405405405,-0.0641934828333,-0.047330853791,-0.0137545831785,-0.271661016258,-0.0147789045907,0.00813639618079
class_1,-0.0901533523225,-0.0708536415648,-0.0749776336874,0.181994406024,-0.0857177785877,0.201092531925,-0.107804924306,0.0816875405123,0.0334841200355,0.0819860965836,0.0482851862094,0.0425908357461,-0.0618585850897,0.180067424226,-0.00847379723449,0.314482611342,-0.119685792502,0.0639317214619,-0.0302856906979,0.0194727347202,0.0359725363272,0.141295606811,0.117178694209,0.0388183979422,-0.108663659594,-0.0471344117185,-0.138381026301,0.0205303996757,0.102644546236,-0.0533547331656,-0.115859186613,-0.0192391145473,0.0148483204791,-0.079659685,-0.0505405405405,-0.0641833219871,-0.0479241528697,-0.0151350102935,-0.149076057527,-0.000952499438471,0.130833131557
class_9,0.158850492848,0.305083487463,0.163070961845,0.350446203065,0.233688337288,0.160202731148,0.208063820947,0.203625454861,0.0975312550948,0.205692736948,-0.0270256884454,0.304975967866,0.234003547312,0.058534982052,0.25797165674,0.44448378589,0.436771308477,0.567087518551,0.224450374808,0.29804746259,-0.034290956615,0.100601908717,-0.243692562111,0.133741490854,-0.200607862402,0.335544526529,-0.232930873006,0.387015081763,-0.110327951297,0.403221115245,-0.207600989241,0.0954838944683,0.081479450543,0.028084315,-0.0505405405405,0.329722202465,-0.0479129585474,-0.0151526989211,-0.0352828480772,0.00241590060411,-0.0467293698002
class_4,0.0640718161136,0.0485394147388,0.0289841254294,0.100542746585,0.138558276367,0.0571072038635,0.148036272383,0.174231999718,0.0717658779008,0.12482647092,0.189508174812,0.300894319643,0.101544479219,0.714102527399,0.140700318787,0.0308504799633,0.00148889210246,0.0591111931685,0.141103186645,-0.0295106455296,0.0749755808885,0.0974055935515,0.0812174923425,0.0559614035544,0.0903080068659,0.0652667286812,0.170243538789,0.058518674395,0.116528787022,0.0118015670164,0.0654516918733,0.149919803171,-0.10313042419,-0.053733685,0.00351351351351,-0.0641833219871,-0.0478905699029,-0.0133092756808,0.0437783406534,-0.0222270097642,-0.0228908850373
class_8,-0.130955027774,-0.223925587745,-0.249923355285,-0.193120447474,-0.225835454525,-0.196489404945,-0.118875842548,-0.167925787944,-0.0520255639078,-0.142249497781,-0.0885977959443,-0.13416360543,-0.306372526905,-0.0801636606546,-0.182778233351,-0.136704216629,-0.0300192479802,-0.0686082478748,-0.186796975456,-0.0711340996836,-0.075721900429,-0.0777008339731,-0.0129554948221,-0.0909830986281,-0.0515305665155,-0.183165383186,0.00764751412381,-0.166768513247,-0.104467051138,-0.0967655028905,-0.106464062398,-0.137535546335,-0.121079184851,-0.153733685,-0.0505405405405,-0.0641833219871,-0.0479465415141,-0.0153641960319,0.0287908673591,0.00149001706142,-0.0117025447171
class_7,-0.131471504678,-0.192501235125,-0.366370275296,-0.161742693764,-0.211233819559,-0.138583156305,-0.235429439953,-0.160474739598,-0.307213206433,-0.0985293086957,-0.0184039110976,-0.124813960763,-0.282325852704,-0.0789340952968,-0.0866156106203,-0.165566079036,-0.113264462519,-0.13173120643,-0.149085516127,-0.131887261097,-0.0432364312898,-0.14259719799,-0.0297339856816,-0.142484865413,-0.0379074771654,-0.191117342052,0.0741865785077,-0.186491765415,0.104888507278,-0.101261809496,-0.0900267669258,-0.187858560699,0.121041684019,-0.122963685,-0.0505405405405,-0.0641731611409,-0.0479465415141,-0.0154393356845,0.0756569315143,-3.27634367682e-05,0.00349278522052
class_1,0.202399825431,0.413704865765,0.434649842694,-0.114434149551,0.300879661105,0.125652059249,0.445514420193,0.0945872882933,0.31947867185,0.0229980326661,0.0970395847177,0.306463671424,0.0924829565255,0.348389416195,0.0193131686625,0.284798564915,0.086994135607,0.0308230420551,-0.0177604402718,0.135035339846,-0.0390902923471,0.105117227301,-0.0924965294389,0.146737749428,-0.126216784982,0.51936798174,-0.170181122757,0.526986548761,0.0103091963412,0.0869005928166,-0.0761426757247,0.457856628745,0.121041684019,0.131986315,-0.0235135135135,0.385423961307,-0.0478905699029,-0.0116597305982,-0.0983313717703,-0.0173938715909,0.0250337006401
class_5,0.141264454252,-0.175536538116,0.0225835621076,-0.100556295969,-0.139906729546,-0.0472222759892,0.000574216024511,0.0253393885134,0.436876853724,0.0278551213527,-0.490807214009,0.219223208938,-0.0288502541655,0.0108902420225,0.486219191649,-0.0042685231653,0.308501752212,0.119066075269,0.143842286359,0.120481075098,-0.0194750141849,0.0673895421872,0.102933264416,0.186661881625,0.338148817106,0.0329624003533,0.375975307021,-0.163879918274,0.178246296783,0.296514124558,0.254705872537,-0.00967617412298,0.0148483204791,-0.070399685,0.0845945945946,-0.0642239653718,-0.0479689301586,-0.00719254652353,-0.0260376781597,-0.00772493397115,0.00348814220047
class_5,0.0770973636436,0.555392790491,0.360143313488,-0.0181281043735,0.240152331575,0.296034294203,0.0670898376051,0.299795962571,0.227884252113,0.0386131467331,0.207255339439,0.122980232616,0.131393891849,0.0242356140853,-0.0269614560785,0.0380686149936,0.0523726974384,-0.0670119302813,-0.206313580469,0.109038111257,0.0125814485884,0.0139245411403,0.211565605917,0.260903203596,-0.034303649652,0.0800848205582,-0.0896151370182,0.171368928146,-0.165232057359,-0.0243027044749,-0.0274148556438,-0.017629921583,-0.301262253881,-0.153733685,-0.0505405405405,-0.0641731611409,-0.0478122096473,-0.0109967772102,-0.258849962016,0.00091922719555,0.00348906837176
class_9,0.24710090151,0.297025604306,0.0368200760123,0.751401429066,0.267376979552,0.032186201023,0.230360135361,0.117017446748,0.104351805485,0.37111069156,0.113028425474,0.0880764183728,0.126961682446,0.123801045314,0.237017860186,0.136218167064,0.256799576288,0.250630712098,0.0476724538634,0.158736132052,0.105418426169,0.49647740596,-0.0294811657672,0.0961505534192,-0.0866989522493,0.499508267212,-0.126367178081,0.568272094269,0.187447395166,0.319276676748,-0.083835663758,0.52074886953,0.21711544468,-0.036085685,0.0575675675676,-0.063969944217,0.248747775128,-0.0149380054901,0.087691744997,0.0035450255775,0.0150736667557
class_3,-0.129250653989,-0.226721492281,-0.313522746826,-0.195457466476,-0.172263893125,-0.187897707752,-0.323340254695,-0.152070650186,-0.127123847936,-0.121421534584,-0.201129514271,-0.120785717283,-0.172249902007,-0.142478767058,-0.188242256631,-0.18344057318,-0.145580503629,-0.15597067512,-0.120329125587,-0.145064535527,-0.0612131819125,-0.138053963989,-0.0494247674786,-0.121189916338,0.0475125551448,-0.215255775564,0.165087057339,-0.204225045001,0.0344485107103,-0.155204106894,-0.0123459441599,-0.168718847246,0.081479450543,0.246266315,-0.0505405405405,-0.0642138045256,-0.0479577358364,-0.0153816669265,0.0286310173722,0.00028113639291,0.00225095123194
class_4,0.221235738136,0.202446374718,0.428757532849,0.0258380365933,0.163625780105,0.347376399084,0.276085602335,0.0595140934558,0.190975891005,0.0725275554571,0.133028145091,-0.0621282362321,0.332257206874,0.21412821981,-0.190335752141,0.623869390196,-0.0735813411942,0.16257011518,-0.0706491721393,0.247325414186,0.117909430875,0.282861661665,0.0231807362165,0.120142446996,-0.145742695259,0.333970280866,-0.179105388146,0.336162806925,-0.275941286346,0.575151315437,-0.160715481262,0.238978720383,-0.10313042419,0.346266315,-0.0505405405405,0.227686984972,-0.0478905699029,-0.0139961796969,0.119717843581,0.0120975591095,0.00230851112681
class_8,-0.274329016447,-0.248987135221,0.0621695567001,-0.248598570934,-0.257991780537,-0.205744049203,-0.15095575913,-0.209452065564,-0.276257607081,-0.144081557549,0.0233591372265,-0.139225612152,-0.0140543223897,-0.0991760443965,-0.439985091643,-0.167877804235,0.0654045074508,-0.118476507818,-0.0326525804273,-0.116844949147,0.113262323208,-0.156596779259,-0.159916793927,-0.0780388043026,-0.0108477033366,-0.233036678511,-0.0180487723483,-0.242840265574,-0.0710843764052,-0.0861804477572,-0.00483651983239,-0.162821546955,-0.0836408186467,-0.153733685,-0.0505405405405,-0.0642036436794,-0.0479577358364,-0.015327381739,0.0215853217942,-0.00210139767139,0.00811141735849
class_8,-0.252120509556,-0.155482290053,0.0241272804828,-0.132919459401,-0.0984672448805,-0.183823244763,-0.0592087424853,-0.0421436204009,-0.187126118013,-0.0412028803814,0.024116171335,-0.0312450362199,0.0265753588276,-0.0770915824323,-0.294487153736,-0.0752486305831,-0.131394250161,0.0142985236694,-0.0999937001746,-0.0156535910687,0.0293503387074,-0.000151807523205,0.169704462393,0.0440408049262,-0.052276186001,-0.182123959131,-0.0794528854766,-0.178452926351,0.00766020676728,-0.181098015469,-0.0266639132111,-0.137420274633,-0.235018417261,-0.036085685,-0.0505405405405,-0.0642138045256,-0.0479577358364,-0.0127795748786,-0.000312589396874,0.00461565576698,0.00354173947669
class_3,-0.154403079235,-0.162357236995,-0.231823031646,-0.19007988144,-0.0734369332847,-0.163501739631,-0.222556279206,-0.126139590032,-0.0451327837855,-0.109983942848,-0.117084709068,-0.0891548508673,-0.130660981873,-0.0927749638471,-0.0657895172923,-0.0902828526582,-0.116701967972,-0.0674434622901,0.00567985234216,-0.0855968555816,-0.0654257476474,-0.105699996511,0.0592245907478,-0.0867012445438,-0.0202922168199,-0.129645067142,0.0426340792828,-0.075854398327,-0.0060202325857,-0.141608132159,-0.054749160196,-0.0705949633643,-0.10313042419,0.346266315,-0.0505405405405,-0.0641934828333,-0.0479353471919,-0.0145217000258,-0.0166157510452,-0.00255647538056,0.00272094406411
class_8,0.00964031515421,-0.261171378232,-0.352458754734,-0.232685535561,-0.351076273645,-0.201553449502,-0.0938375448951,-0.200605148989,-0.249996940297,-0.15554471291,0.0543933299337,-0.156219764332,-0.238700192406,-0.0802260565086,-0.212673349226,-0.0888093280514,-0.00973447595491,-0.130422576843,-0.0679848885033,-0.118871216545,-0.0661426034459,-0.0485013085351,0.0797637778345,-0.0386135288921,-0.00472741005965,-0.171867143152,0.102703320387,-0.207004504954,0.115436840397,-0.0196056698962,-0.0821502151867,-0.125948434818,-0.152966345033,-0.106113685,0.00351351351351,-0.0641528394485,-0.0479241528697,-0.0153845932578,0.0524448228778,0.000595930410368,0.000890148434314
class_2,-0.120832080446,-0.280123408081,-0.282982400256,-0.248598570934,-0.123549625475,-0.245225692344,-0.306077346134,-0.22893646072,-0.132262477428,-0.17249978697,-0.201255686623,-0.181484022445,-0.155259546957,-0.187972685297,-0.238067449756,-0.238889944796,-0.187999669904,-0.174838798236,-0.13409944023,-0.147936170398,-0.0942272976059,-0.175006996301,0.00613240871743,-0.158479461131,0.178912455729,-0.207307853225,0.288853377226,-0.231868713126,-0.00751549152079,-0.159660267905,0.155815097948,-0.138503828634,0.046289884978,-0.010875685,-0.0505405405405,-0.064234126218,-0.0479801244809,-0.0154465774835,-0.0170384312991,0.000963084977113,0.00348581145914
class_9,0.200323588275,0.452477339813,0.129623730382,0.489269126714,0.200230286305,0.297800540036,0.335580202044,0.0057972332929,0.218857599342,0.146321218661,0.0802404370821,0.255423995514,0.121545267634,0.0822894506963,0.0268874354157,0.190781288373,0.105137533677,0.0104042104192,0.0320920057982,0.125936745597,-0.0470006161777,0.0112307034685,-0.117123522827,0.14353155529,-0.0913590740338,0.0688874937081,-0.115128416842,0.207662127037,0.153599195054,0.0742413486243,-0.0839858522446,0.0299542371342,0.276250572611,-0.153733685,-0.0505405405405,-0.0641325177561,-0.0465472512342,-0.0141892653066,0.224027645152,0.00170430277571,-0.00482283403707
class_6,0.316195181787,0.15919265995,0.358112105099,0.115368280238,0.334594337868,0.0663739456964,0.307129229477,0.20940146133,0.231073710699,0.157547910493,0.183902379295,-0.0617505884058,0.181012824334,-0.130792390642,0.0886539269265,-0.129720991319,0.0905761209845,-0.0838206282825,-0.0124401858972,-0.0595342635281,0.0129224394547,-0.105699996511,-0.0813991937719,-0.0665287232384,-0.149548461383,0.533939845449,-0.167479083417,0.566739559958,-0.00102795558738,-0.0740832418906,-0.142926489411,0.379195219083,0.426753637643,0.028084315,-0.0505405405405,-0.0640613918327,0.495526608904,-0.00144718274287,-0.010152585708,-0.0124811613503,0.00196239153256
class_1,0.0653785026818,0.15173320335,-0.0240981204552,0.0964146788319,0.250171894642,0.0435579207657,0.197752419189,0.218739338455,0.129075010834,0.089442153778,0.191335739265,0.0390813811992,0.127116737504,0.0749377509598,0.049775412471,0.133922458437,0.134731489251,0.0859468706913,0.0282472907228,0.0676978987825,0.225603867631,0.0233250575755,-0.0539925426634,0.166582895968,-0.0228552838014,0.0945234788649,-0.015486679269,0.222848148838,0.0720507332186,0.0804906795311,-0.0384119903813,0.0253756451181,-0.0624021459388,-0.070399685,-0.0235135135135,-0.0641731611409,-0.0479241528697,-0.0111269815343,0.0531395555133,-0.00721157437992,-0.0132957591658
class_6,0.205601982238,0.358927960576,0.237205554226,0.301553013489,0.296000052069,0.0400012339526,0.21156532067,0.265332457306,0.174631334547,0.230894210265,0.177370857236,0.00227406932699,0.0567821865063,0.299059988108,0.135688490537,0.0596002263675,0.106905144349,-0.0387272875582,-0.105592436614,0.150369608604,0.0252603857598,0.0704253437086,-0.0809324493145,0.0300884041779,0.215587614173,0.372075098986,0.19860956931,0.205758069258,-0.052680034362,-0.0518693461621,0.276099388065,0.688215598659,-0.121079184851,-0.153733685,-0.0235135135135,-0.0642138045256,-0.0479465415141,-0.0132409946171,0.0290621512312,-4.79345592932e-06,0.00337292390728
class_7,-0.472088023159,-0.0771579957442,-0.0298667522783,-0.169827936144,-0.278417704947,-0.0203414661292,-0.199745038362,-0.137746154142,-0.133098278611,0.0139868549712,-0.273987037648,-0.000464831069354,-0.0419905132914,-0.0738690200915,-0.270432890332,-0.00486647517965,-0.0280684200126,-0.0696993572629,-0.218230118978,-0.0250528572549,0.0143644544008,-0.0369861993161,-0.00770218871548,-0.0061514627936,-0.240576173574,-0.24052847326,-0.333616824985,-0.230196857515,0.0663979250493,-0.0875989254362,-0.172096431021,-0.202710166826,0.0148483204791,0.046266315,-0.0505405405405,-0.0641731611409,-0.0479241528697,-0.0151527337584,0.00901404253316,-6.62973440494e-06,0.0036732888153
class_1,-0.0111117268664,0.074758848015,-0.0944320962522,0.034893152956,-0.0442634170652,0.142951590347,-0.152822367439,0.187356369972,0.0988004346682,0.028749848216,0.101508889788,0.0537600563039,0.122466399799,0.030232956756,0.0807112049637,0.0795408582747,0.106488106885,0.0144774515754,0.246895197951,0.0425242498453,0.0908349775118,0.170495132249,0.0516910434899,-0.0100383885887,-0.190681803001,0.00504174072012,-0.241316883547,0.143481447743,-0.0427152169252,0.0639774582486,-0.164186504063,-0.0625766637511,-0.121079184851,-0.028733685,-0.0505405405405,-0.0641528394485,-0.0479017642252,-0.0136743703474,0.0914036461359,0.00236629447254,0.00361661946974
class_6,0.306738489667,0.202376790235,0.364982103249,0.0638784028817,0.341104450412,0.113602875351,0.341994898045,0.101390140357,0.23900040784,0.0907629410524,0.165287611522,-0.0758990307039,0.166808204219,-0.0424545427852,0.102075326638,-0.109150374254,0.14191011739,-0.0451932509096,-0.0510550493578,-0.110090724489,-0.0504520415859,0.0745847407356,-0.0981545905047,-0.045431238308,-0.0730913966385,0.503585159828,-0.0699042444624,0.548163386501,-0.0590322032383,-0.140403764319,-0.0807651435885,0.400174668905,0.644137699477,0.096266315,-0.0505405405405,-0.0641833219871,0.357578975943,-0.0114487908838,0.210647893842,-0.0039166520891,-0.0137041086086
class_3,-0.123259521897,-0.26412315201,-0.216187240852,-0.167126936974,-0.159164820697,-0.231514301752,-0.140013572495,-0.184005548175,-0.242268358992,-0.134390813498,0.0226021031179,-0.141190143773,-0.223602034671,-0.139480095723,-0.100399185055,-0.0609778650978,-0.0956372137448,-0.0801192764997,0.000644314705516,-0.0815356056579,-0.178226744049,-0.112804469956,0.0875890403783,-0.120820970173,0.114711511277,-0.168989099156,0.170749498346,-0.212338188758,-0.013460057531,-0.179465427952,0.108856164486,-0.0757821899687,-0.0390812504164,0.846266315,-0.0505405405405,-0.0642239653718,-0.0479801244809,-0.0152345752322,-0.0330849107568,0.000805777121035,0.00392234939437
class_9,0.207166907259,0.297637947759,0.155198900891,0.495749749209,0.196436687817,0.355264017459,0.276935230945,0.0204939608643,0.110893755482,0.267471496558,0.0903776845621,0.0780058096731,0.0951609413353,-0.0501989693673,0.242934078496,0.241019935293,0.216476066892,0.145379002635,-0.00795537771728,0.0633272617937,-0.0307260521035,0.0977964093796,-0.0481606679065,0.0245282295781,-0.332924253604,0.161772024403,-0.425830645647,0.180215830754,0.0550258050854,0.332457813671,-0.254800224281,0.0583617954536,0.276250572611,0.068486315,-0.0505405405405,0.536993304002,-0.0479353471919,-0.0149379619435,-0.157060871778,-0.00968442939376,0.0160163457887
class_6,0.0985053313328,0.312668196134,0.271086110146,0.0856950190202,0.163685287532,0.271790755518,0.231621705115,0.295592313419,0.167501228163,0.132026891868,0.110346562049,0.0555414859488,0.0721444634504,0.0789127338927,0.111615385674,-0.00454080488612,0.190612764444,0.0564448165287,0.0231868143938,-0.0593556033919,-0.0572995367423,-0.0664927943332,-0.065136066584,0.0495490152775,0.132715115105,0.0671235312591,0.142308112146,0.0211573455298,0.0124553326951,-0.096310519484,0.117617159535,0.300211048654,0.165892763443,-0.062823685,0.138648648649,-0.0538497414065,-0.0476219061692,-0.0132591970946,-0.0197512700197,0.000826322149776,0.0101550108336
class_6,0.218679177459,0.340933413216,0.276845714376,0.24535802665,0.220990939994,0.409485344999,0.221992580876,0.337596716019,0.177840398347,0.184538837537,0.194315804033,-0.00334487257247,0.13315862865,0.0432516681715,0.00299227767078,0.0449664185878,-0.009929907737,0.105909611586,-0.0170642351095,-0.00616717359665,0.0995701006781,0.140430228906,-0.0617059810142,0.0418842886094,-0.278214423854,0.346766072544,-0.34625504883,0.363051818004,-0.123386259959,0.152030129269,-0.201388192181,0.345674208049,-0.30695088661,-0.153733685,-0.0505405405405,0.528437871506,-0.0479689301586,-0.0126349130844,-0.179363018994,-0.00072663718597,0.00324064475265
class_6,-0.0312594909087,0.429027368969,0.371436832127,0.119296602778,0.21240699361,0.22865080594,0.0682741683938,0.473653757292,0.221759170854,0.102586117461,0.067987699843,0.115618007316,0.0683718950553,0.210714799562,0.178383237957,0.0736147267039,0.078247690895,0.110926609737,0.0744566094809,0.227803526141,0.0244682462635,0.279609515668,0.074843513346,0.115507236022,0.0304720431527,-0.0395053750398,-0.0325278277757,0.0713826745139,-0.0844344429088,0.105019637887,0.0667032625946,-0.0466046166778,-0.289056263743,-0.079659685,-0.0505405405405,-0.0641731611409,-0.0455173735881,-0.0130762142953,0.00885649807488,-0.0127342484272,-0.00145319090842
class_1,0.00803407198139,0.206579693021,-0.18691075728,0.188497222432,0.0742976933434,0.00368431622091,0.0161636136893,0.152636153308,0.120964643804,0.0542708668412,0.0701410413074,0.0984140507879,-0.0216888129418,0.291866113179,0.23769196574,0.125860783958,-0.0659786958855,0.197162843691,0.188538657779,0.130137437578,0.251709596942,0.323953154442,0.062428596971,0.146758535128,-0.137494279701,0.13069076386,-0.208375686813,0.21720563615,0.0523506431169,0.110733694198,-0.119730712044,0.111727982759,0.21711544468,-0.076809685,-0.0235135135135,-0.0641528394485,-0.0471405503129,-0.0145885875983,0.379427961778,0.00401899832606,-0.00445434210631
