label,m1m,m1s,m2m,m2s,m3m,m3s,m4m,m4s,m5m,m5s,m6m,m6s,m7m,m7s,m8m,m8s,m9m,m9s,m10m,m10s,m11m,m11s,m12m,m12s,centm,cents,rollm,rolls,tonnm,tonns,zcrm,zcrs,tempom,onsetm,pitchm,sam,sbm,kurtosis,meauto,skew,timerev
class_3,-0.12943647236,-0.186693037242,-0.1862749552,-0.175363717677,-0.161051909478,-0.166516840547,-0.127753793937,-0.137023886094,-0.020029629211,-0.125717550895,-0.0359571552002,-0.127156146188,-0.0542910943836,-0.118286810952,-0.0229578099038,-0.148961808278,-0.0552344376456,-0.156175057347,-0.0359683262245,-0.129462243931,-9.98836404852e-05,-0.200935774681,-0.0558970552003,-0.129855740704,0.030992806862,-0.197920085522,0.115314571869,-0.190365360849,-0.0128635041865,-0.148985460447,0.00876750722081,-0.167202274433,0.0155491342118,0.246266315,-0.0505405405405,-0.0573035694327,-0.0578042141668,-0.0137976990483,0.02654221467,0.00125573885769,0.00322724517844
class_3,-0.118438441543,-0.173682095287,-0.144875209186,-0.139435320017,-0.198749250255,-0.0956719743286,-0.0867779211784,-0.105933659298,-0.0333126130793,-0.124323698721,-0.0250254106701,-0.127000008076,-0.0287647516726,-0.130219221161,0.0243404768146,-0.131142890448,0.0174281057821,-0.133565040985,0.0155868352823,-0.100952772931,0.0100066872498,-0.151453457243,-0.0907619515432,-0.117115617583,0.0167841392576,-0.169626675368,0.0782959173279,-0.170376906005,-0.0147533952413,-0.124791511418,-0.0113296926616,-0.135620001097,-0.0617013322062,0.346266315,-0.0505405405405,-0.057293408793,-0.0578042141668,-0.0137892435714,0.0595137648926,0.00051469470513,0.00262033673952
class_3,-0.239479057034,-0.193615393622,-0.0662947096797,-0.204491203923,-0.211475104148,-0.146066880595,0.0374886017133,-0.139207453215,0.0547476075309,-0.131532275278,-0.0934761262354,-0.0769873555049,-0.000398511263427,-0.135228197145,-0.021918126202,-0.127153105992,-0.0389400078361,-0.109565385459,0.0142137882201,-0.110742548613,-0.0806256726183,-0.170219015534,0.0424450132833,-0.130921924446,0.00945779502411,-0.20147631281,0.0212941249141,-0.18525696712,-0.048620139495,-0.130074105354,0.0162045088985,-0.171165087473,-0.0383804366838,0.068486315,-0.0505405405405,-0.057293408793,-0.0578275032896,-0.0138162739674,0.0135737610219,0.00157986029381,0.00316536959504
class_3,-0.139500355599,-0.125796888028,-0.128972852759,-0.149898853792,-0.0316723949017,-0.115280413866,-0.0873021008372,-0.155352740315,0.0476042771788,-0.119336877254,-0.0688973134096,-0.0921381364647,-0.074497744,-0.10479144959,-0.017949756016,-0.127841913401,-0.06620110813,-0.127936023753,-0.0264312803125,-0.0949086140798,-0.105189968426,-0.176381489285,-0.0141750659154,-0.0896266193631,0.0679892594525,-0.0820422304048,0.148702884117,-0.0972257332071,-0.0155806670869,-0.130935217845,0.0594947768035,-0.00840600774961,0.0469906987107,-0.153733685,-0.0505405405405,-0.0510852579278,-0.0577692804826,-0.0131151205084,-0.053203866228,0.00195587546669,0.00241272405572
class_3,-0.23139556666,-0.0789487475424,-0.0438310438126,-0.0812574553642,-0.214516503191,-0.0220794932628,-0.123425567612,-0.0114626315056,-0.0709090886167,0.0129109115017,-0.0686638237455,-0.0119962123048,-0.0127299690639,0.00724515736219,0.000147085883731,-0.069314477672,-0.0054749599225,-0.0647955175329,-0.00914718177897,-0.0176348191366,-0.0246317960286,-0.0594335565383,0.000989154909154,-0.0478986600079,0.00907720571328,-0.104663787316,0.0250761830039,-0.0783582351991,0.00831636844147,-0.155924039942,-0.00825111987409,-0.117542071224,0.121742497751,-0.113733685,0.0575675675676,-0.0573035694327,-0.0578042141668,-0.012915526039,0.00210095281595,-0.000761825788431,0.00202989949772
class_3,-0.118799645273,-0.207416359149,-0.155895386976,-0.20180785112,-0.249712693439,-0.167794329369,-0.103476787453,-0.129141741364,-0.0346210366773,-0.124491866501,-0.117006248415,-0.123268845601,-0.00252229642967,-0.128725316043,-0.087169261068,-0.111299938537,-0.11181825775,-0.116462693082,-0.127811516103,-0.110117580071,-0.0127088096885,-0.190922841309,-0.0271642343291,-0.104978120055,-0.00134142667075,-0.1902149264,0.0518756949125,-0.192800703663,-0.0336329090292,-0.128616838061,-0.0360447517252,-0.15111056032,-0.0617013322062,-0.076809685,-0.0505405405405,-0.057293408793,-0.0577925696054,-0.0128544838267,-0.0687564112251,0.00248617481283,0.00239588502465
class_3,-0.12608599638,-0.209382411296,-0.0987908293354,-0.21277258585,-0.288210402385,-0.143871830358,-0.143613972758,-0.137318852009,-0.0813102281046,-0.132479836036,-0.0961532060043,-0.106438233916,0.00246184679284,-0.132704878416,-0.0504557354176,-0.114261810398,-0.0919465362979,-0.113996572876,-0.122709915413,-0.103842728134,-0.0338463509038,-0.183326223455,0.0213274963953,-0.127468416238,0.0363844887655,-0.192540468549,0.0857408282382,-0.196436239346,-0.0275972836453,-0.12346672297,0.0235204431069,-0.141670023916,-0.203692270372,-0.028733685,-0.0505405405405,-0.0573137300724,-0.0578158587282,-0.0129812707625,-0.0470494245791,0.00363495041596,-0.000279293578132
class_3,-0.154558814554,-0.0668462040268,-0.137622492945,-0.0601106304722,-0.320305165976,-0.157077617585,-0.0939816473469,-0.110755532659,-0.126873181498,-0.105239889721,-0.0484669678046,-0.102410947435,-0.0304690994987,-0.157875296584,-0.0346871992727,-0.148002776424,-0.0225596772134,-0.116039929618,-0.0435188869453,-0.108142008372,0.103638634965,-0.166307713435,-0.104810984853,-0.140888424644,-0.0148206314294,-0.125420794504,0.0179238668455,-0.136282106616,-0.0247883094107,-0.132160647159,-0.0359409796088,-0.0532617810729,-0.0127690960654,0.028084315,-0.0505405405405,-0.057293408793,-0.0578158587282,-0.013130069068,-0.00364319272305,0.00191243910925,0.00408378994235
class_3,-0.284355506675,-0.196543884909,0.00867354204882,-0.193052255983,-0.127096289893,-0.232611678884,-0.0869726164802,-0.206103264699,-0.0236070912004,-0.151017099753,-0.0370561668948,-0.153775002288,-0.0542399434885,-0.16646838947,-0.0114261068727,-0.162133925354,-0.00620607128813,-0.160332231408,0.0160541026071,-0.134818517944,-0.0740930536829,-0.194955828362,-0.0162831488411,-0.165256131329,0.00912477937713,-0.20674479768,0.0193326563919,-0.191619154565,-0.00306975640901,-0.16319381655,0.0196289887407,-0.164456198893,0.0469906987107,-0.153733685,-0.0505405405405,-0.057293408793,-0.0578275032896,-0.0136475804224,-0.000809827133733,0.00131110087155,0.00253341055584
class_3,-0.0970153237569,-0.116082428795,-0.0634444204177,-0.113037451277,-0.412687661924,-0.140946786507,-0.190475634257,-0.0613446451396,-0.213941318899,-0.0478720388726,-0.0228616055937,-0.0919766142796,0.0214367828542,-0.123176525604,-0.0617653463904,-0.145549562342,-0.106072447801,-0.129615334179,-0.115408563932,-0.131391677013,0.0676491742964,-0.192965410183,-0.0570675653331,-0.165727415447,0.027424782073,-0.198656850203,0.0586162110497,-0.177871702645,-0.0187879214754,-0.10642663156,0.00722822082706,-0.127944455452,-0.0127690960654,0.346266315,-0.0505405405405,-0.0573137300724,-0.0578042141668,-0.0136529340505,0.00344022125024,0.00138429002859,0.00244311194492
class_3,-0.187627638811,-0.181011043603,-0.19656139516,-0.185638337247,-0.192586415351,-0.20330547698,0.0540631625256,-0.123893806125,-0.052740219161,-0.140671547305,-0.058390278527,-0.118891594385,-0.0477683322353,-0.146727500408,0.0924119367648,-0.131312443041,0.0906862281812,-0.108363641168,0.0504737326272,-0.106158047833,0.194539188427,-0.216233311778,-0.156057199621,-0.136345554786,-0.0528795625126,-0.206971177889,-0.0138389190033,-0.195238376948,-0.0087578564963,-0.122804328746,-0.0797328127432,-0.186886490174,-0.16649960646,0.846266315,-0.0505405405405,-0.0573035694327,-0.0577925696054,-0.0138234154541,0.106642853338,0.00141671642994,0.00351993193734
class_3,-0.0939014984973,-0.171389225571,-0.30375767003,-0.192184792792,-0.23218463053,-0.0986831979804,0.05823563261,-0.0441505903415,-0.0716875178459,-0.146250189997,-0.121293601729,-0.127640712744,-0.0358460815959,-0.128204332325,0.016276826695,-0.145952249751,-0.00694290937464,-0.131815269981,-0.0461092252947,-0.132620641998,0.145919899685,-0.216450606339,-0.124750421145,-0.166592723991,-0.0540847619969,-0.194882474714,0.00377095032608,-0.197018857244,-0.0199956931109,-0.10255162535,-0.098809586814,-0.177397861379,0.166593577176,0.246266315,-0.0505405405405,-0.0573035694327,-0.0577925696054,-0.013728165186,0.000947478846526,0.00119950811669,0.000554247701523
class_3,-0.0167035426613,-0.184819626296,-0.227152618527,-0.246021486099,-0.250092868319,-0.215208428385,-0.112971927558,-0.197442737693,-0.12642599875,-0.13139321346,-0.0636337317586,-0.158491450092,-0.0693785624143,-0.147499560616,-0.151566195709,-0.14082328381,-0.151218097402,-0.121649374467,-0.16043875659,-0.109270307283,0.01973937684,-0.177085523663,-0.0704469037911,-0.169853082971,-0.00785901861875,-0.200949464323,0.0738203013076,-0.199668603444,0.0533421661333,-0.11639566463,-0.0866682491914,-0.181115403223,-0.0383804366838,0.346266315,-0.0505405405405,-0.057293408793,-0.0577925696054,-0.0137686881716,-0.0722477988775,0.0018549439613,0.00339170761409
class_3,-0.0183476423983,-0.208715909325,-0.221607253775,-0.224816830328,-0.247711773016,-0.226259720575,-0.11512855244,-0.161420025318,-0.130881263912,-0.137327595686,-0.0885849203418,-0.131711071807,-0.0590481276317,-0.145993101673,-0.127179999585,-0.147536506793,-0.163549636363,-0.118705688126,-0.162954811416,-0.106145464574,0.0152204178197,-0.153348265816,-0.0559349075181,-0.165086160008,0.00557261247603,-0.194108665999,0.0904440179545,-0.206082061265,-0.0299927835968,-0.154367413516,-0.0686464916377,-0.141843156525,0.217816258412,0.131986315,-0.0505405405405,-0.057293408793,-0.0578042141668,-0.013673480407,-0.0691899316431,0.00165787773909,0.00220207905243
class_3,-0.120468655612,-0.20708954158,-0.0889418100042,-0.22409201664,-0.162352507754,-0.175038502094,0.0128401764988,-0.182370798784,-0.205974841043,-0.124191104895,0.185686934089,-0.100181941281,-0.171561682619,-0.12932789962,0.0108026235418,-0.132128414895,-0.0101231483698,-0.117449141164,0.038468556743,-0.109551333406,-0.150915357027,-0.185168881333,0.0242625068775,-0.138052993968,0.0918870965952,-0.160028154495,0.113981640221,-0.19894615725,-0.0416017449003,-0.159650007452,0.126064589495,-0.0771011794178,-0.0383804366838,0.846266315,-0.0505405405405,-0.0573238907122,-0.0578158587282,-0.0136321163953,-0.00396833303658,0.00167346177573,0.00325434289473
class_3,-0.200855168514,-0.192331283647,-0.0915381130944,-0.175768533833,-0.1252354339,-0.169441884397,-0.102503310943,-0.11700307461,0.0473028428815,-0.0992505295668,-0.0825463945472,-0.12100753501,-0.0712650074271,-0.105632555833,-0.0127074072094,-0.102467308141,-0.0087620977074,-0.0992037661179,-0.0331886847024,-0.086272303827,0.0273936396756,-0.180475318815,-0.0113070249185,-0.0851378312896,0.0277736556079,-0.163403277615,0.0811568437912,-0.138295634071,-0.0786366267417,-0.154632371206,0.00878480257355,-0.151966604884,-0.13693620694,-0.103733685,-0.0505405405405,-0.057293408793,-0.0578042141668,-0.0137589123744,-0.0261243229727,0.00122165513273,0.00365107675116
class_3,-0.262234892031,-0.096779605297,0.0297826149993,-0.170637007136,-0.188984758589,-0.197141086474,-0.0159537609891,-0.160739965014,0.120064444789,-0.121794714034,-0.103963032699,-0.12393108656,-0.104451708194,-0.141021787162,0.0618618318202,-0.15325890681,-0.0648305129328,-0.147946827708,0.0153184561008,-0.127104980035,0.0151968662418,-0.205733638589,-0.086208026549,-0.145160885581,0.0308183700946,-0.0648249864892,0.0254554724972,-0.0297842158091,-0.0755913353053,-0.150045291205,0.0607746329061,-0.0295666599017,0.0155491342118,-0.153733685,-0.0505405405405,-0.0573137300724,-0.0578158587282,-0.0137389357452,-0.0141715457325,0.00118607710865,4.9631293172e-05
class_3,-0.00105968455705,0.310646101607,0.0578339766474,-0.0259017376252,0.116055559958,0.0200421520617,-0.020746260727,-0.0269237615528,0.0187576774239,-0.00281924389179,-0.00448637160081,-0.00912111741048,0.0275216933402,-0.0565910403354,0.0791435226485,-0.116889875591,0.0666874498816,-0.127509345813,0.0664351051951,-0.135904872657,-0.00151003437058,-0.0639011327131,-0.0184669364023,-0.10629153481,-0.0510559053982,0.342424777972,-0.0350032727265,0.414175283391,-0.0724878535868,0.00308369351019,-0.0207729552569,0.237336493084,0.0821802642757,0.846266315,-0.0505405405405,-0.0572730875136,0.199680327678,-0.0131447282422,0.0346436274821,-0.000106146788638,0.00243786245555
class_3,-0.238532454155,-0.160207947328,-0.0673953164244,-0.181567043338,-0.198709231847,-0.195650682848,-0.0401858377889,-0.178269953215,-0.073078753064,-0.127926370001,-0.0312833362352,-0.118401643757,-0.034340199243,-0.15239555218,-0.0168539391565,-0.129087065257,-0.036660772926,-0.135901983465,-0.0197385744752,-0.127146924232,-0.0522636848652,-0.215398900663,-0.0138140130387,-0.116451184237,0.00255961376528,-0.139481063501,0.0241550513775,-0.14123668922,-0.0088215425274,-0.137675079073,-0.000243371556063,-0.097348076136,0.121742497751,-0.028733685,-0.0505405405405,-0.0573137300724,-0.057780925044,-0.0137470204471,-0.0160217489452,0.00215448904006,0.00218324373668
class_3,-0.213821136895,-0.175380517298,-0.0938098782983,-0.152983167359,-0.220639319687,-0.168149187375,-0.0237116199398,-0.160027130719,-0.0755299770198,-0.134672485164,-0.0372634896137,-0.13150647704,-0.0258143680409,-0.144894642028,0.000984202103773,-0.133368268232,-0.0166153409403,-0.13290740893,0.0179399456053,-0.124084997819,-0.0270281690856,-0.18925401908,-0.0450305282961,-0.141977786294,-0.0037359677514,-0.168239582086,0.0235915355589,-0.170952532489,-0.0213169357967,-0.115236474738,-0.0106551739048,-0.120769070677,0.0155491342118,0.131986315,-0.0505405405405,-0.057293408793,-0.0577925696054,-0.0136593367003,0.0152459112057,0.00119448143593,0.00524496220509
class_3,-0.219924234404,-0.163329441116,-0.106269311063,-0.145507562351,-0.20004984853,-0.207234262047,-0.0288785337197,-0.184116013781,-0.0759605974444,-0.138909019614,-0.0290007734848,-0.10845726123,-0.0449979997545,-0.154134256876,-0.00174923861473,-0.150731513469,-0.0238176468999,-0.140023927238,-0.00342016174638,-0.132486420566,-0.0346765440267,-0.195381725701,-0.0331419888132,-0.160326963014,-0.00590849840073,-0.166482048461,0.0245126671854,-0.151716819969,-0.0385564534639,-0.130537781311,-0.013751042045,-0.130531826102,-0.0383804366838,0.068486315,-0.0505405405405,-0.0573035694327,-0.0578275032896,-0.0137469481008,0.00657550284498,0.00123905620173,0.00280273893543
class_3,-0.145429078893,-0.182881881183,-0.11404410999,-0.214322453417,-0.253234313384,-0.19924488751,-0.151072300475,-0.103672253949,-0.1204635621,-0.122409173229,-0.0490627690163,-0.150625319679,-0.0656731915703,-0.164917992141,-0.06982899651,-0.153370175699,-0.0777442685164,-0.126010101307,-0.0980741443017,-0.137129643223,0.017970064546,-0.206220378405,-0.080611706959,-0.168524216278,-0.00836647103319,-0.210827873454,0.0397709416566,-0.209065064902,-0.0429336558045,-0.171208786659,-0.0449864490911,-0.173007026058,0.0155491342118,-0.153733685,-0.0505405405405,-0.057293408793,-0.0578042141668,-0.013794579113,-0.00792420685117,0.00143934091434,0.00569172332559
class_3,-0.0527616391674,-0.217712399253,-0.1450445333,-0.189894689969,-0.270942459131,-0.206113924628,-0.184185478351,-0.112054202035,-0.138251498104,-0.130723776337,-0.0907386612085,-0.166244514976,-0.0485274115192,-0.166110605471,-0.100572882877,-0.163792361656,-0.13609955428,-0.14049366442,-0.146348849564,-0.119177526718,0.0104659430199,-0.181257579234,-0.0719901136676,-0.176984152492,-0.00281621025022,-0.191256275362,0.0672856851811,-0.192061944168,0.00167404470953,-0.110020120225,-0.07080841073,-0.176960220619,-0.0127690960654,-0.153733685,-0.0505405405405,-0.0573035694327,-0.0578042141668,-0.0136936921618,-0.0175468118444,0.000805972507715,0.00143427653675
class_3,-0.2834462697,-0.109064857847,-0.098720277621,0.000939501189388,-0.0422172455329,-0.158223302004,-0.123215895748,-0.170887611841,0.0233719408973,-0.129326690167,-0.040725577736,-0.0933710891441,-0.0680956979642,-0.128003471132,0.0330557596769,-0.125844371914,-0.0728994626522,-0.0914961618558,0.0100083822966,-0.0777953815244,-0.0396429830281,-0.194642924194,0.0186953044549,-0.110579447686,-0.0193559873835,-0.18628825877,0.0182272984401,-0.167284370203,-0.0160853061455,-0.155957159654,-0.0251832702053,-0.123293921218,0.0469906987107,0.131986315,-0.0505405405405,-0.0573035694327,-0.0578158587282,-0.0135555468528,0.00439241788272,0.000771289736807,0.0040207591016
class_3,-0.221867261366,-0.13101824903,-0.162188599901,-0.00773127532511,-0.0501408904096,-0.150218719267,-0.112477701023,-0.161125059403,0.0108425427722,-0.124957561891,-0.0426257005193,-0.111197754303,-0.0799197388849,-0.157090682551,-0.00619352035437,-0.159935040163,-0.0686063308995,-0.143746594405,-0.00436667760951,-0.123682333523,-0.0410560777055,-0.163422041665,-0.00237387793501,-0.144249221222,-0.0217346705762,-0.153331416305,0.0371050783612,-0.146804185853,0.035228177836,-0.135588537268,-0.0380856033484,-0.0840361022367,0.0469906987107,0.346266315,-0.0505405405405,-0.0573035694327,-0.0577925696054,-0.0128550264242,-0.0135599722857,-0.00107562860284,0.00351660479619
class_3,-0.593894648082,-0.162825061246,0.341113220333,-0.136913893676,-0.401422479941,-0.130503822328,0.0307731114556,-0.132652655103,-0.0494277543559,-0.0878830344582,-0.076203929621,-0.125357865861,0.0639104401432,-0.105588617447,-0.135311985723,-0.118569505966,0.0841081347975,-0.127117898161,-0.14855339284,-0.0835794863514,0.116441272742,-0.144943312195,-0.17658189098,-0.11244140625,-0.052403825874,-0.215186721484,-0.135287414741,-0.216769603985,-0.0851862662852,-0.170331114313,0.0292625002162,-0.16540842824,-0.16649960646,0.346266315,-0.0505405405405,-0.0573238907122,-0.0578275032896,-0.0135867823789,0.00872762206309,0.00202853465597,-0.000881413706412
class_3,-0.248085670052,-0.163568764218,-0.121056950402,-0.207070461143,-0.164893676691,-0.147815823625,0.0273195163319,-0.111390528726,-0.0380494377505,-0.119395089177,-0.000647882037399,-0.107197388186,-0.0459309920818,-0.135774288512,-0.0441004857471,-0.156067121633,0.0101628058928,-0.149164229905,0.0226413737659,-0.128606582303,-0.0104772976772,-0.202917501078,-0.0397108217971,-0.151727959355,-0.035800617189,-0.199056102572,-0.0139581242726,-0.188491661689,-0.0154604071703,-0.119359878782,-0.0449691537384,-0.176166696163,-0.0617013322062,0.096266315,-0.0505405405405,-0.0573137300724,-0.0578158587282,-0.0136621220339,0.0255807283143,0.00164145371182,0.00255190123522
class_3,-0.237012907428,-0.216060297841,-0.118277212855,-0.197813665051,-0.210174505873,-0.180771993592,0.0240935649459,-0.135725216718,-0.0325673084981,-0.125465299225,-0.0275132832974,-0.133035553725,-0.0411166698312,-0.117552412217,-0.0265478914189,-0.14689538605,0.00383859713473,-0.115942067705,0.0266383065753,-0.118678390769,-0.0337462566975,-0.162613705898,-0.0133510500757,-0.158295033129,-0.0278399574374,-0.187173199588,-0.00613392386901,-0.193457896652,0.0049821622539,-0.150807044563,-0.038708236047,-0.153539226078,0.0469906987107,0.028084315,-0.0505405405405,-0.057293408793,-0.0578042141668,-0.013774548224,0.013395707993,0.000934579493784,0.00307696006093
class_3,-0.336418665016,-0.192346723847,0.0327175663186,-0.200558704126,-0.176779144006,-0.168326616378,0.0194433425439,-0.187356542098,-0.00272200060452,-0.146201680061,-0.0744889882953,-0.144977427275,0.00366900791816,-0.158565756933,-0.0230456704984,-0.167506623148,-0.00849675963998,-0.143026330726,-0.00772860610563,-0.121354430566,-0.0439087625854,-0.235798514053,0.0197988451025,-0.134738553204,0.00668266463263,-0.1917296158,-0.0119316346944,-0.173928544711,-0.0532171717906,-0.147528193154,0.0316319635414,-0.167259985303,-0.0383804366838,0.346266315,-0.0505405405405,-0.0573340513519,-0.0578158587282,-0.0137593554956,-0.000144063634604,0.00122083061561,0.00214715349722
class_3,-0.320650253901,-0.195962304038,0.0251967535629,-0.173239396708,-0.168615388679,-0.208288697266,0.0107284813018,-0.184972234285,-0.00479229110769,-0.13130912957,-0.0615886843562,-0.131883362138,0.00836670612788,-0.146237901252,-0.0360807659247,-0.13677521565,-0.00956956535143,-0.150373803149,-0.0196978383495,-0.125200713471,-0.0445623188736,-0.183691278318,0.0343117148905,-0.134653567544,0.0142785929613,-0.178920611959,0.000379018572181,-0.177685264918,0.0165895071606,-0.157265388246,0.0382906743458,-0.13923173968,0.0155491342118,0.246266315,-0.0505405405405,-0.0573238907122,-0.0577925696054,-0.0136855712867,0.00184548542675,0.00255956346765,0.000782618973508
class_3,-0.130906197882,-0.192766182616,0.097836798716,-0.234312660722,0.0104069616023,-0.208886886476,0.073800773165,-0.188093956886,0.204596890382,-0.139229185195,0.0126107077655,-0.170912506124,-0.137065518936,-0.146300670374,0.0146099159711,-0.168195430558,0.0686268993529,-0.158946506721,-0.00473569898399,-0.135644818633,-0.0685760965467,-0.1785022842,-0.134388203581,-0.157731037381,0.0432509542484,-0.21767072978,0.0734410118143,-0.210840884255,0.153144965732,-0.166919784059,0.00952850274131,-0.148681894561,-0.0127690960654,-0.153733685,-0.0505405405405,-0.0573035694327,-0.057839147851,-0.013694913006,0.0636198225663,0.00115512124353,0.00236607938515
class_3,-0.412084618824,-0.114023735448,0.0282163669395,-0.130301896467,-0.150647123277,-0.127877873082,0.0327859613455,-0.144901934075,-0.0497424385124,-0.119391855182,-0.0145405170488,-0.121556710439,-0.0832547772481,-0.126760642505,0.0877304314199,-0.159823771274,0.0418449347058,-0.147614097204,0.00371824523148,-0.133757329749,0.0335199938913,-0.193799821297,-0.080681588161,-0.151588891911,-0.0537517463499,-0.167017128956,-0.0801495592656,-0.134977042524,-0.0401696173989,-0.133501995463,-0.0273278939449,-0.143329211415,0.0469906987107,-0.153733685,-0.0505405405405,-0.0573238907122,-0.0578042141668,-0.0134104472533,0.0225104747823,0.000250163972526,0.00115294826806
class_3,-0.462179839601,-0.195787315104,0.0630548035135,-0.184238829966,-0.118232212418,-0.180285331184,0.0452254934777,-0.116671237956,-0.0389106785998,-0.114288609867,-0.00503587744812,-0.114858923832,-0.0704486391407,-0.136477302685,0.0555334284424,-0.0857451836467,0.0782287013611,-0.145418075878,-0.00423488426148,-0.131794341308,0.0529559335993,-0.190905457744,-0.102015736775,-0.162451604529,-0.0673895299881,-0.205785768793,-0.106981581702,-0.188398442825,-0.0553799106133,-0.146186844851,-0.0368922240094,-0.181591517897,0.0469906987107,0.846266315,-0.0505405405405,-0.0573238907122,-0.0578042141668,-0.0136158294287,0.0204450596478,0.00118288735477,0.00320913998533
class_3,-0.435650048389,-0.159459097623,8.03432340906e-05,-0.130336594995,-0.121593758729,-0.159992522635,-0.00425257334771,-0.108248322381,-0.0439456251035,-0.129164990379,-0.0428430874479,-0.126079331621,-0.0458327823632,-0.105519571412,0.0839904987797,-0.156194286078,0.051639536317,-0.134492771919,-0.0348277147033,-0.129449660671,0.0321451705281,-0.199640699097,-0.0771467640287,-0.134669019482,-0.0800441245732,-0.214223576593,-0.118436124398,-0.191912793986,-0.0408969959267,-0.137708198785,-0.0582173939362,-0.189098740172,-0.13693620694,-0.153733685,-0.0505405405405,-0.0573035694327,-0.0578042141668,-0.0137081704702,0.00722578347203,0.00167458913157,0.00327254975049
class_4,0.0653644358807,0.170346149986,-0.0804897146183,0.247831091423,-0.195067556676,0.464532221107,-0.134253621707,0.261651225338,-0.0460324779307,0.179144761735,-0.193957195457,0.215669307554,0.215437805872,0.295229891912,0.088220986406,0.144369476294,-0.0896940260852,0.0690208622026,-0.0650754861976,0.209950201752,0.224390813486,0.361492083525,0.0201686331295,0.411618806863,-0.0482649171187,-0.0325061246137,-0.0256944248779,0.0426281974944,-0.148131987683,0.429930531406,-0.115620669676,0.0299188188413,-0.102429610458,-0.153733685,0.00351351351351,-0.0557997947551,-0.0578042141668,-0.0135118406288,-0.161777506638,0.00191683800753,0.00546085669774
class_4,-0.0385999618868,0.291139982141,0.462885479399,0.708627538294,-0.0453586905977,0.127214339305,-0.188528681239,0.141739387372,0.0734332214962,0.0304035945863,0.0519476776333,0.10069781622,0.0790163224962,0.313112814944,-0.297951708474,0.134572515525,-0.208752553173,0.182744233976,-0.237621733682,0.167125176166,-0.296920420616,0.47857908479,0.45040681156,0.50396731606,0.0265684561236,0.0779015614472,-0.0485709997421,0.0739963451214,-0.126220113633,0.479080182821,0.0374259067089,0.135698033406,-0.192119275969,-0.028733685,-0.0505405405405,-0.057293408793,-0.0578158587282,-0.0128434510121,0.0944988626282,-0.0117311307625,0.00459275011832
class_4,-0.312853235451,0.0164330886062,0.118773725483,0.249720233483,-0.237887253737,0.175627110138,0.0239437993291,0.0403284670785,0.259807397521,0.0996208059117,0.0293293728488,-0.0330210167283,-0.115254777248,0.0671833925455,-0.229054358935,0.0295929678062,-0.0172090110048,0.0416156121067,-0.00649933360491,0.0430752122376,-0.0589199495849,0.11744421614,0.0864329005416,0.0708031299446,-0.0501044321211,-0.0636354613896,-0.100609518216,-0.00120797314924,0.103363179291,0.0217300909136,-0.0362004098999,-0.0196932919771,-0.0127690960654,-0.089217685,0.0305405405405,-0.0573137300724,-0.0578042141668,-0.0131099025297,-0.183577390517,0.00586556763223,0.00185457764302
class_4,-0.0148850687097,0.16411860261,0.449791081205,0.471173947574,0.000442377893831,-0.0163206547637,-0.108703607479,0.0869248881588,0.283474958553,0.00737754475042,0.0510821556027,0.162582349394,-0.00860311484399,0.262037579874,-0.268445192146,0.235631159528,-0.263251846877,0.171000804425,-0.283557706077,0.186125897606,-0.483331160136,0.307950703687,0.549812821343,0.46788704015,0.0122170675276,0.0252002487301,-0.0609575109073,0.0369418468102,0.423387101962,0.539043419941,0.00152075442329,0.0295869813416,-0.281792283699,0.000112315,-0.0505405405405,-0.0573035694327,-0.0577925696054,-0.01328100159,-0.177198447223,-0.00192158758477,0.00588026132432
class_4,-0.0462599720254,0.00392652652112,0.0102115694229,0.509882082837,0.0847811737399,0.0434577110645,0.014998299037,0.33699043614,-0.0446909296847,0.0488567744126,0.18201953609,0.702830985878,-0.0830706340256,0.802209818346,-0.0342967077415,0.147882394083,-0.0103216746936,0.130603406769,0.00149932449919,-0.02953858237,-0.0299014615962,0.0121867307773,0.00908081575239,0.163197994956,0.0710022581632,-0.0260892746819,0.13565532555,-0.0304763658719,0.0909718819707,0.291026462649,0.0616912866013,0.0640499889147,-0.16649960646,-0.010875685,-0.0505405405405,-0.0573137300724,-0.0578158587282,-0.0129290005422,0.0750245061351,-0.00325253062899,-0.0526624508502
class_4,-0.0373917976861,0.0123157019115,-0.0846804864541,0.265450232673,0.0850012749865,0.288117098073,0.0330540417996,0.20237126991,-0.0251639496588,0.0803461911615,0.105256185916,0.584865950047,-0.0561693552532,0.717597041064,-0.0257376214917,0.155379797809,-0.104239897119,0.0213033934597,0.0112448435254,0.00899555181786,-0.0460195727597,0.129908232161,0.0340735364605,0.0887273783623,0.0802632647268,-0.0054639796159,0.14444400495,-0.0473000402939,0.0795342587205,-0.0364115620912,0.0692839464536,0.108246896478,-0.102429610458,-0.053733685,0.00351351351351,-0.0573238907122,-0.0578158587282,-0.0116992034379,0.0691464337527,-0.0154907519709,-0.0192145159883
