label,m1m,m1s,m2m,m2s,m3m,m3s,m4m,m4s,m5m,m5s,m6m,m6s,m7m,m7s,m8m,m8s,m9m,m9s,m10m,m10s,m11m,m11s,m12m,m12s,centm,cents,rollm,rolls,tonnm,tonns,zcrm,zcrs,tempom,onsetm,pitchm,sam,sbm,kurtosis,meauto,skew,timerev
class_6,-0.300174253532,0.350674896033,-0.260415792459,0.374997541767,0.018042686427,0.0481012518308,0.0740087804189,-0.0554706557761,0.0729378876498,-0.0590775692455,-0.0568430233556,0.236510901385,-0.138806740742,-0.0755764215174,-0.0222709538531,0.0812157007787,0.0886197771175,0.141262514802,0.0695360611499,0.147236887732,-0.131032682577,-0.114382791523,-0.152861419816,-0.024815292861,-0.31363435945,0.526590245342,-0.322579747564,0.589935289094,0.0535519848473,-0.0227497753626,-0.244480753657,0.116519668403,0.526990023924,-0.153733685,-0.0505405405405,0.515518766756,-0.0611203538387,0.067864008392,-0.0810914934192,-0.0620343098715,-0.00466844172528
class_3,0.0541046054385,-0.147851977491,0.045381414635,-0.0859125157315,-0.0605512913766,-0.0539574985492,-0.0801312649446,-0.0618791814889,-0.0812553828849,-0.0697042551934,-0.0185696369967,-0.0862291573443,0.118079468708,-0.135992742227,0.0487676919737,-0.0470802816387,-0.0590873428783,0.0233648385024,-0.0404738631266,0.0174236217498,0.123310631979,-0.13227912784,0.103570189944,-0.0987426562222,0.142580537317,-0.124161564516,0.169032460887,-0.154880033761,0.0428833448661,-0.138170596038,0.113554591801,0.0439862979796,-0.0881697364985,0.028084315,-0.0505405405405,-0.0691103663986,-0.0588479954553,-0.0164431607887,-0.094724661529,0.000154421369361,-0.00739682842131
class_5,-0.0376309317515,-0.196452226906,0.360303739712,-0.0613878446043,0.318825214916,0.140360903087,0.308798704065,0.103674399423,0.291064376672,0.111262262229,0.295817636882,0.0631102508125,-0.202756093294,0.0283425805632,0.155743608949,-0.118287504642,0.317646308765,0.0432971794596,0.304627214949,-0.0123979251201,-0.217011204829,0.0516457576533,-0.0762356275526,-0.0940782446146,-0.396695530895,0.028789576254,-0.514983913366,0.153480116777,0.144610321774,0.15970925506,-0.385701034965,-0.197614336907,-0.308275204492,-0.076809685,-0.0505405405405,-0.0624973190349,-0.0513816750528,-0.0231469164431,0.645906984863,0.00050846537308,-0.00325683172472
class_7,-0.00233367768595,-0.221444899071,0.291374350978,-0.21875166541,0.200895493711,-0.228815873104,0.196544734756,-0.25978394961,0.18448702081,-0.259621939222,0.230484526444,-0.22891518751,-0.146778576409,-0.256952370254,-0.0326036385559,-0.137982730909,0.108447679946,-0.222315128353,0.0781198805008,-0.208882688287,-0.156206448101,-0.258392202622,0.0370325128532,-0.149855349831,-0.0142751170579,-0.225923954861,0.0327810144278,-0.230970598289,-0.0968469252558,-0.0325803346027,-0.150861504656,-0.247623950207,0.164212138507,-0.066777685,0.327837837838,-0.0714338695264,-0.0591726180815,-0.0238090103992,0.310586222758,-0.00507904403415,0.00164828988011
class_3,0.115714842709,-0.189863271867,0.00685649600002,-0.12011635957,-0.11664296325,-0.128890485533,-0.1282116232,-0.143030105236,-0.122700605185,-0.145085244654,-0.0355067102705,-0.124859730641,0.104057741074,-0.173531937132,-0.125274531783,-0.0894295842389,-0.19610047753,-0.12212820149,-0.192728577158,-0.115701999317,0.101421117205,-0.168213402646,0.18070462667,-0.0854348406623,0.209217821801,-0.232058237654,0.21786091249,-0.259913428108,-0.0266387471086,-0.184050104831,0.209259721842,-0.172619757172,-0.0171978641047,-0.028733685,-0.0505405405405,-0.0748297587131,-0.0625811556565,-0.0133144323481,-0.191696354017,0.0049786167742,-0.00313645516478
class_1,0.207183784324,-0.00806468710267,-0.284097286562,0.204178210176,-0.260335129039,0.402825324011,-0.270583321674,0.50824225414,-0.254082784564,0.470768922592,-0.323577731598,0.34981117876,0.19544072462,0.435896330087,0.0128544829264,-0.0785378501458,-0.156862672119,0.46608464068,-0.148585939476,0.409585761531,0.178520303554,0.493869347486,0.0880266135748,0.135439291437,0.254571858272,-0.162750423483,0.234733483609,-0.240380776955,-0.0549280402439,-0.0217870437722,0.348298007984,-0.043707450921,-0.0881697364985,-0.020399685,-0.0505405405405,-0.0744722966935,-0.0622565330304,-0.0060983755649,-0.283478187732,-0.00813805505722,0.00139135837636
class_8,-0.0172896894162,-0.181113763844,0.282196355656,-0.166052068029,0.162319517038,-0.0490330781772,0.158218366581,-0.0905603009634,0.149274617482,-0.0843667875219,0.185220748025,-0.115397952158,-0.117281575669,-0.125872886406,0.000787862291549,-0.10273832137,0.113447679946,-0.126062473698,0.0947718374866,-0.136673347445,-0.130787269658,-0.130487315713,-0.0563685732523,-0.113038543707,0.0210588415886,-0.173012017328,0.0653556115931,-0.181849083384,0.0295428893049,0.151921826195,-0.148877872688,-0.132088448495,0.118849107903,-0.089217685,-0.0505405405405,-0.0733999106345,-0.0609580425256,-0.0151602098956,0.228778315165,-0.0229306532245,-0.000860829776558
class_8,0.134056618235,-0.151495167287,0.0820556263944,-0.156726542613,-0.0907882814685,-0.18405946887,-0.10120952119,-0.212076035971,-0.0975200898453,-0.212787349829,-0.00249481472602,-0.167829463496,0.0734456503558,-0.201210133531,-0.10649981582,-0.0934782165318,-0.153163632295,-0.177139505182,-0.147308018951,-0.163881239131,0.0585809156043,-0.195460928692,0.0262213246698,-0.111525280399,0.188122921116,-0.240527892446,0.207108619894,-0.26074932211,-0.12472848718,0.131693765778,0.147726231181,-0.171519341141,-0.0171978641047,-0.153733685,-0.0505405405405,-0.0748297587131,-0.0625811556565,-0.0230281122035,-0.148967228694,-0.0119396841687,-0.0296245092616
class_6,-0.161517895228,0.403103664844,-0.124241535943,0.497151930338,0.0595122332746,0.453064360129,0.0840273910984,0.35701884878,0.0825819883719,0.374513464988,0.0322107881458,0.570716586588,-0.0811907366318,0.258701171207,0.0481839244764,0.18478762945,0.106708344199,0.319087703931,0.100203842598,0.28920235643,-0.0699578069309,0.259463286913,-0.0505191619334,0.0851722449706,-0.0596291535294,0.200603618327,-0.0749760205481,0.268606676353,-0.0603804650684,-0.0285261649052,-0.0930703299782,0.29332257121,0.64791598573,-0.153733685,-0.0235135135135,0.184151474531,-0.0581987502029,0.0112115852263,0.129813261282,0.0456956693219,-0.00814701194382
class_1,0.288682051453,-0.0428432499301,-0.141502210273,0.19112401219,-0.163750880772,0.347722662835,-0.193132984771,0.366334946343,-0.171934560395,0.345104971982,-0.126562175886,0.270064055336,0.139474691046,0.226466109228,-0.181581940818,0.186912400382,-0.260908005033,0.459299162907,-0.278335657381,0.468173042088,0.140357771025,0.263221190765,0.476845411478,0.163123108421,0.174034541016,-0.00850469817164,0.176089175468,-0.0456276683145,-0.00963557150978,-0.0170910530144,0.143349970961,0.133414531628,0.164212138507,-0.062823685,-0.0505405405405,-0.0580290437891,-0.038559081318,-0.0130292250899,-0.33109816762,0.00648133933828,-0.0119405632454
class_6,0.252238436417,-0.0305188314383,0.0446637936016,0.0771188873795,0.025820365025,0.428690966369,0.00340326866676,0.419323959876,-0.00105525826522,0.421233340402,0.0362800849713,0.277973981616,0.049194709782,0.273597677122,0.0739220032745,0.0234876836344,0.0199042096691,0.297556860999,0.0378789788871,0.212397122909,0.0567362010409,0.284679366385,0.000569686286048,0.0346648566851,0.0565434780971,0.055646719947,0.0669943746948,0.0268313445279,0.0132463824636,-0.00366629583672,0.0106102275655,0.25331488057,0.526990023924,0.012932315,-0.0505405405405,-0.0614249329759,-0.0538163447492,0.0143623545994,-0.209574314026,0.00579627138486,-0.00504545341426
class_6,-0.471736503599,0.305512998433,-0.46226370439,0.207876130806,-0.0578174998326,-0.0406543786443,0.0283116692284,0.0559664857841,0.0266680492889,0.0699999913095,-0.187140148012,-0.0856114297681,-0.133368788397,0.205269113927,0.00526132074781,0.153537058684,0.0994020846888,-0.0336592727795,0.0871838716913,-0.0375045415494,-0.1181262689,0.162302410505,-0.299824762508,0.0478035428165,-0.52917527414,0.521104717627,-0.576002755798,0.535079745212,0.00765183978908,-0.136469770228,-0.294122677412,0.296840629896,0.118849107903,0.246266315,-0.0505405405405,0.884240840036,-0.0632304009089,0.0442994813338,-0.161110715118,-0.0565006430425,-0.00419021031753
class_1,-0.370104938683,0.347017074953,-0.294937141119,0.497997608652,-0.00737163711729,0.138680741703,0.0555729914175,0.0990756888423,0.054315302157,0.0923865982786,-0.0868810327875,0.262801989685,-0.121472984339,0.121702157796,-0.0119399430356,-0.137513941907,0.0811552371802,0.115229768348,0.0646147076417,0.0524724789872,-0.103078668676,0.102012561747,-0.0967359940758,0.0467175538544,-0.432560629005,0.50494069596,-0.459115469255,0.549924509119,-0.0395196229466,-0.136512558299,-0.286355838013,0.189948916561,0.0432440568954,0.512926315,-0.0505405405405,0.66940616622,-0.0596595520208,0.0379798762495,-0.266331720164,-0.0544686805829,-0.00317422691925
class_3,0.113022227406,-0.171510764236,-0.0380137033513,-0.150499275023,-0.154403682105,-0.148731865034,-0.175876564502,-0.171631118139,-0.171952886825,-0.179641962026,-0.0883239834457,-0.180509451985,0.184924428894,-0.222661102048,0.0030852698617,-0.0833109745332,-0.158838991268,-0.0800419280544,-0.130477533749,-0.0806117376408,0.188863881642,-0.224505713103,0.0999647983125,-0.114133434218,0.229069630124,-0.238981705034,0.227292161361,-0.272413292722,-0.0114723222057,-0.174561850156,0.318400379753,-0.189825518607,-0.172683126385,0.346266315,-0.0505405405405,-0.0744722966935,-0.0622565330304,-0.0204746039253,-0.19898814119,0.00579516465149,-0.00356499150223
class_7,0.00137200079979,-0.209649645362,0.277701781815,-0.19444379545,0.18024626285,-0.186319949153,0.171079675476,-0.221946945714,0.164822761014,-0.218043335813,0.179651310424,-0.212677992174,-0.145651398735,-0.225923681049,-0.0978625676877,-0.13455509184,0.0503403990459,-0.211481199659,0.00831823008007,-0.208473819456,-0.149708770465,-0.229336525736,0.107649319065,-0.106122040235,0.044150223945,-0.211066951597,0.0857398179301,-0.215055482305,-0.469368193927,0.119713105986,-0.0571195567707,-0.225717898737,-0.142782276407,-0.113733685,-0.0505405405405,-0.073936103664,-0.0614449764649,-0.0231176971522,0.163985170904,0.00195950348898,-0.00748350751104
class_3,0.101451979472,-0.173973697096,0.0247592523069,-0.142057867845,-0.100444921059,-0.132206593528,-0.113921279983,-0.155681009699,-0.11328081997,-0.15812787654,-0.0247637666511,-0.164303896354,0.119937952004,-0.20460458324,-0.0458461636118,-0.11017197555,-0.144917309473,-0.0957659678929,-0.129308372419,-0.103974192096,0.119621202853,-0.20815066199,0.119053925788,-0.124316806124,0.19916007451,-0.225070406748,0.213697116446,-0.258200864787,-0.0452899016937,-0.19351696547,0.220118573135,-0.178371374047,-0.0666886356553,-0.028733685,-0.0505405405405,-0.0748297587131,-0.0619319104042,-0.0224526270681,-0.15457444751,0.00193736882166,-0.00195284513598
class_2,0.0312573647027,-0.216115209903,0.151324940881,-0.195942952463,0.0270953211379,-0.205050432476,0.0192348087836,-0.230907014072,0.0145112116978,-0.235205242429,0.0835279205453,-0.211058340603,0.00409249320067,-0.243076641302,-0.0347416085515,-0.133233959197,-0.0317686657878,-0.190482103302,-0.034293621953,-0.182963509751,0.00264653473663,-0.247330894327,0.085707793231,-0.15395896386,0.130111944234,-0.220235096918,0.168881962235,-0.230671154553,-0.0138216772847,-0.188179153652,0.063472997043,-0.210500249537,-0.0666886356553,-0.109289685,0.138648648649,-0.0737573726542,-0.0620942217173,-0.0227789894446,0.0395068709565,-0.00400722810605,-0.00330211951624
class_6,-0.331552552653,0.499718912301,-0.54410271782,0.0705994763714,-0.138689141357,0.17694862796,-0.0603408012562,0.321297251751,-0.0529135583055,0.295187009858,-0.309258206012,0.270199654073,-0.114165971964,0.173229415959,-0.112762239188,0.0908167430732,-0.0180218794926,0.461158644797,-0.0486498355017,0.508490614131,-0.0960473414698,0.163391657998,-0.136220767156,0.290103703044,-0.278375739734,0.684573443536,-0.312630114446,0.706495355914,-0.0249117702003,0.011191861709,-0.102006898745,0.423940726847,0.526990023924,-0.153733685,-0.0505405405405,0.579147006256,-0.0624188443435,0.00664441494242,-0.337300725174,-0.00471979838362,-0.013271242561
class_3,0.0600230271927,-0.21874884108,0.109438534248,-0.176069512067,-0.0047815570792,-0.163599082543,-0.0146723538355,-0.188773924421,-0.0162698607649,-0.19028602888,0.0562130405566,-0.177954169134,0.0266662659218,-0.202641174919,-0.0810065427468,-0.140844170274,-0.0898514613175,-0.202996090195,-0.095103606047,-0.207102297429,0.0266607653918,-0.205351295932,0.144855165484,-0.148822770162,0.154973791469,-0.231203958137,0.185704367136,-0.252039969208,-0.0178382217627,-0.19181613966,0.12290015685,-0.18556703129,-0.158286576839,-0.153733685,-0.0505405405405,-0.0744722966935,-0.0620942217173,-0.0223644633379,-0.0868046095592,-0.00407202734461,0.0180365670273
class_10,0.22437919888,-0.149134653417,-0.117556329474,-0.09182457595,-0.258951571064,-0.0637842319065,-0.298540882678,-0.0617308359862,-0.288399025446,-0.0672674521677,-0.184277562667,-0.0242756014181,0.297944388703,-0.0604308264875,0.0492886887724,0.046574019957,-0.221084299697,-0.0892512567814,-0.16521250119,-0.045428315978,0.298443220839,-0.0568487389237,-0.0462555245271,0.0499221114474,0.270317694855,-0.220625666492,0.23819495261,-0.258511139466,-0.0356327487552,-0.0149409524625,0.441651409401,-0.0940443254941,-0.0431015445333,-0.113733685,0.00351351351351,-0.0751872207328,-0.0620942217173,0.0126966382221,-0.206927770817,0.0805572169778,-0.003257736869
class_4,0.241414656092,0.0769284435093,-0.160235896197,0.144588640926,-0.224169221098,0.17336170448,-0.267683711335,0.212530329238,-0.249739420564,0.1912839536,-0.214401357275,0.195334085153,0.253401228072,0.137380119758,-0.00412080634193,0.0831152094634,-0.213450111124,0.142926261756,-0.187344997077,0.163022329931,0.254647720625,0.160728447877,0.0890688360519,0.244020384547,0.255136900255,-0.166714631512,0.231272014608,-0.233104931297,-0.0147165296781,0.0968856702751,0.339340989403,0.0307567610134,0.164212138507,-0.010875685,-0.0505405405405,-0.0748297587131,-0.0625811556565,-0.0151875502874,-0.273813944542,0.003619382191,-0.00492884603948
class_9,-0.334565082645,0.435341261295,-0.3422699137,0.353978591653,-0.0722173629645,-0.185463287921,-0.0133288954063,0.00297747225197,-0.0135163146007,0.0226544032787,-0.143129713016,-0.070755834889,-0.0502870302419,0.27437913317,0.0555992363421,0.0801746239034,0.0740256221252,-0.0911498856582,0.0860325196786,-0.173388733335,-0.0377494200679,0.210229300213,-0.262209008492,-0.105810486025,-0.372323386711,0.641859467728,-0.405420894564,0.676582838083,-0.0456107939977,-0.141978734329,-0.139859504665,0.464725663011,0.118849107903,0.346266315,-0.0235135135135,-0.075008489723,0.627404236325,-0.0158847904976,-0.064005538608,0.00843417036223,-0.00401340756186
class_4,0.105930785124,0.0137115410595,0.0167898818834,0.154544581086,-0.0858610298395,0.223037002238,-0.112990746006,0.273411323509,-0.106921548629,0.260425197795,-0.0511152131212,0.223674221023,0.139897760414,0.202485176756,0.0399484088151,0.0550426628433,-0.0792440492462,0.162173530438,-0.0630604286472,0.147029865539,0.143915434826,0.247209252613,0.0945093371166,0.111778974542,0.184996355479,-0.104033334821,0.191339705558,-0.176551477723,-0.132634160133,-0.0529902443199,0.185537937473,0.171704100584,0.0788352926063,-0.036085685,0.49,-0.0741148346738,-0.0619319104042,-0.00933706778364,-0.243327083819,-0.00682878948548,-0.00189747780863
class_4,0.19604008931,-0.0767146731298,-0.0686070210909,-0.0335957799883,-0.161651740661,0.0680255340316,-0.190956199932,0.0566785441966,-0.187365414773,0.0621785835952,-0.0985478167673,0.0353275764137,0.204884237304,0.00755096558663,0.0251952022786,0.101446685905,-0.159249995693,0.0862283753674,-0.124971599576,0.114796510123,0.210802808413,0.0317833296117,0.0525511556701,0.124250044508,0.220744678246,-0.0980870227774,0.211088473141,-0.125024856219,-0.0597933713294,-0.104742415814,0.287562060073,0.107479075732,0.0788352926063,-0.070399685,-0.0505405405405,-0.0667868632708,-0.0573871936374,-0.022053842764,-0.227489026635,-0.00141968549681,-0.00342326695539
class_2,0.0602629632098,-0.183869322391,0.0834153294051,-0.175085450028,-0.0294416183723,-0.191399121231,-0.0449288322629,-0.211159260765,-0.0466459191163,-0.218742048235,0.0280227118454,-0.18842239157,0.0733549926341,-0.234070360349,-0.00651027760341,-0.0895817884605,-0.0686278923999,-0.127024837132,-0.0594441854616,-0.11674746139,0.0758751146358,-0.230077214032,0.120335510365,-0.127298824996,0.121334958771,-0.106834610974,0.153263546551,-0.108874007933,0.00876820000392,-0.183033888152,0.0466632498436,0.0279914032554,0.0114436036863,0.028084315,-0.0505405405405,-0.0569566577301,-0.0325535627333,-0.0199807906826,0.223661427656,-0.0144984517105,-0.00571514114366
class_9,-0.289403792322,0.48855036527,-0.440183638278,0.0528556077313,-0.148845647055,0.224750324702,-0.099190594794,0.438401191511,-0.0924070157699,0.451615164145,-0.224549523672,0.0321184063231,0.0295068745373,0.599318326121,0.0669335321595,0.215167592068,0.0174906517699,0.284409997814,0.0364052918145,0.185070193462,0.0474632162269,0.56064021883,-0.181345509717,0.108512106106,-0.316798594552,0.67608916067,-0.383598589995,0.667854371751,-0.00692063051319,0.0101970390655,-0.0828658727367,0.623611011115,-0.0171978641047,-0.153733685,-0.0505405405405,0.125706434316,0.434578396364,-0.0131217247412,-0.220896695737,-0.00183686863905,-0.00334397394054
class_1,0.118620734471,-0.0690381259568,0.0229463149593,0.120333049262,-0.030523173908,0.424103683643,-0.0470059170329,0.418048188553,-0.0518964414196,0.424605236172,-0.0145267356101,0.318834400797,0.116281423893,0.289422162094,0.265606978062,0.0511157939277,0.123390401669,0.353732787559,0.177728347404,0.277298580345,0.106642318246,0.31659431794,-0.185000768452,0.0614051094891,0.0698031299559,0.0889255880851,0.0697033504344,0.0399463430275,0.0142549291371,-0.0248249967909,0.00621351753163,0.299172366467,0.164212138507,-0.153733685,-0.0505405405405,-0.0716126005362,-0.0593349293946,-0.000706175838886,-0.173518499907,-0.00590472246171,-0.00393661045305
class_6,-0.280792755265,0.38340020196,-0.316216493235,0.26941076018,-0.0570566917158,0.152066764308,0.00066234760429,0.19784412448,0.000173528891617,0.206926769029,-0.141607576041,0.0804367559961,-0.0868961292552,0.208297256112,-0.0232200468165,-0.00340375822664,0.0383810447601,0.183965353285,0.0276664906127,0.119459685016,-0.0788206721679,0.183107037628,-0.179325891998,-0.0111158091508,-0.247072413897,0.544290214769,-0.277246209106,0.607105520309,0.0156790480064,-0.0360033802576,-0.182906363369,0.306944821704,-0.267233665939,-0.153733685,-0.0505405405405,0.128029937444,0.273890196397,0.0252443122774,-0.151325446415,0.00135423101122,-0.00510672169592
class_10,-0.0301929152226,-0.220735281781,0.305235767781,-0.201403727981,0.207262835792,-0.195654793158,0.205916541238,-0.225584377438,0.198744983644,-0.226215837829,0.233445214837,-0.209617980694,-0.158953908443,-0.239276811269,-0.0412377481535,-0.128272101575,0.115333578121,-0.190837688436,0.0795636587952,-0.177932870466,-0.165130090095,-0.239945796322,0.166886452105,-0.11946546199,-0.012655330041,-0.209384723098,0.0316606355725,-0.212481540409,-0.0702620661975,-0.113203756793,-0.191679333622,-0.253310114828,-0.0171978641047,-0.122963685,0.0305405405405,-0.0726849865952,-0.0606334198994,-0.0224120380284,0.359574858818,-0.00306014102827,-0.00301164292242
class_3,0.114515162623,-0.187995344569,-0.0356342230827,-0.168904310345,-0.151303322083,-0.185081935502,-0.172661237278,-0.204009007539,-0.168654129357,-0.211382972622,-0.0827589450843,-0.18977687228,0.178744594193,-0.231310843679,-0.0114754398657,-0.0961996280129,-0.166831715616,-0.122529458108,-0.140551354052,-0.121182911871,0.182736793985,-0.232920149989,0.116969480834,-0.130049403596,0.230614078209,-0.247163918173,0.228830592028,-0.274531697871,-0.016685596993,-0.173460057336,0.302490424375,-0.19617029654,0.0788352926063,0.246266315,-0.0505405405405,-0.0748297587131,-0.0624188443435,-0.0207889582091,-0.210224826159,-0.000775871029594,-0.00409503272421
class_6,-0.0160900093308,0.350772437928,0.0107845269197,0.42167898474,0.133517707999,0.321083261945,0.135619684283,0.177906488929,0.12660207414,0.156104999791,0.0697890946145,0.315625230706,-0.13542520772,0.0297736219511,-0.061338390507,0.0724304731116,0.0624580337592,0.19433930488,0.0368593614476,0.190142237185,-0.132098334651,0.0356556044507,-0.10288460802,0.184682659783,-0.147436677628,0.357036240687,-0.137750680588,0.399151402735,0.0425383415337,0.0670409909717,-0.185503489761,0.0804391130401,0.164212138507,-0.028733685,0.0575675675676,0.192551831993,-0.0603087972732,0.00266379843706,-0.224971073034,0.0136225363811,0.00341208230205
class_2,-0.00870531191682,-0.195154919696,0.211718416271,-0.177445661324,0.115144653162,-0.171087959765,0.108255338689,-0.192986936695,0.0986927533171,-0.193292925624,0.138830764214,-0.178421231447,-0.0621873671864,-0.201429918045,-0.00982666284812,-0.0565534723871,0.0526455217351,-0.133937542613,0.0380992162541,-0.109066938038,-0.0608528229074,-0.203036645009,0.0558423845452,-0.0992945522521,0.0279900232421,-0.151998789161,0.0686164157241,-0.150789759757,0.203339298134,0.00604659620898,-0.120759378285,-0.146717027404,-0.0171978641047,-0.120947685,0.00351351351351,-0.0642846291332,-0.0533294108099,-0.0228532420944,0.263315081114,-0.000676729854686,-0.00358345668943
class_2,0.0808441415623,-0.21412096585,0.027894123137,-0.192598679127,-0.0846262415387,-0.222078647028,-0.104782106995,-0.241644261551,-0.103806055465,-0.246391593551,-0.0287054855221,-0.210467732774,0.13148170191,-0.249333173786,0.00635143854749,-0.141209460406,-0.109745824436,-0.210574294457,-0.0891490402001,-0.208670490539,0.137738935171,-0.254645191245,0.116844813073,-0.147523144027,0.172640770793,-0.170942144871,0.19528611466,-0.189054846465,-0.0218586867331,-0.195848915322,0.184883543421,-0.0304942770185,-0.0666886356553,0.179606315,0.111621621622,-0.0624973190349,-0.0504078071742,-0.021279037742,0.107405743462,0.0151055590913,-0.00393847391231
class_6,-0.347335010664,0.447192601594,-0.331732215368,0.412184323661,0.00477243143578,0.10584574571,0.0694858867906,0.0127386063237,0.0667161561687,0.0210205981117,-0.0784344923497,0.254500333724,-0.125475522755,0.0877820812128,0.0283734919863,-0.00629563843583,0.118268149715,-0.0183593253017,0.109420776405,-0.0587605451929,-0.106522684883,0.0663669375262,-0.154756369775,-0.00963815203845,-0.524217972479,0.317833002617,-0.589096138539,0.36420568169,0.0431411172423,0.00611077831501,-0.372380026053,0.0520573791281,0.0432440568954,0.012932315,0.0575675675676,-0.0428369079535,0.6816162149,0.0108189434772,0.348602472213,0.0330639680514,0.00631173784443
class_4,0.217127799254,0.0348781323751,-0.16057582195,-0.0079871030213,-0.256883672584,0.023285710338,-0.295416947184,0.0709493815476,-0.283817417852,0.0649247667482,-0.19056539613,0.0518706222325,0.312404295325,0.144803952214,0.099415276348,0.158596327008,-0.189865452957,0.0970590418122,-0.127187568144,0.112757341525,0.318735081036,0.12690186697,0.029048789476,0.0934328823215,0.251972665152,-0.152730192857,0.22531895681,-0.212691788138,-0.0396210950915,-0.0766948354799,0.389770231001,0.121633125795,-0.107881805508,-0.066777685,-0.0505405405405,-0.0187082216265,-0.0622565330304,-0.0193553340559,-0.20870844767,0.000579739001837,-0.00416717118488
class_3,0.0633821314316,-0.190209545596,0.00511909770864,-0.165536973056,-0.121701132193,-0.189005996629,-0.125835438223,-0.209129894289,-0.123534457767,-0.212001732876,-0.0697327960029,-0.163309505622,0.0997968281507,-0.217137184609,-0.0829608038311,-0.10701830408,-0.157990748094,-0.172370097248,-0.1515496275,-0.167519654169,0.0906493018085,-0.219348126222,0.0751010601746,-0.119456560442,0.208502101956,-0.244666174554,0.218245520157,-0.267550836149,-0.0415876826949,-0.189494886826,0.219607327782,-0.195687586162,-0.0171978641047,0.346266315,-0.0505405405405,-0.075008489723,-0.0622565330304,-0.00291870005079,-0.145042798448,-0.0253294977948,-0.00356485033108
class_6,-0.324541089043,0.45007008751,-0.381229181908,0.26509011279,-0.0511011440946,0.0230701633183,0.0216616746288,0.0691692355163,0.0231374624766,0.0742756941934,-0.166051512129,-0.00699429581316,-0.129586850437,0.127953806179,-0.019046423064,0.0205105690611,0.0736513457553,0.0965370819836,0.0581462546053,0.0505368214848,-0.119801335606,0.093184210813,-0.213200615859,0.00782668684351,-0.383869077889,0.591612033858,-0.410588014956,0.643548460031,-0.0320644145725,-0.125034658337,-0.207507489744,0.311690110164,0.526990023924,-0.153733685,-0.0505405405405,0.680308757819,-0.0625811556565,0.152113365291,-0.235964105168,0.124184646258,-0.00423933787978
class_7,-0.0210753465742,-0.215307075299,0.369330656922,-0.21060701444,0.355705217297,-0.207371708072,0.344823662316,-0.242264345752,0.33921707249,-0.235330384952,0.330439654198,-0.215114249469,-0.289665722655,-0.231511091792,-0.0225963153077,-0.101800743365,0.24604409109,-0.220938459305,0.187213508572,-0.182658152016,-0.305412562012,-0.239243231688,0.101405957623,-0.0978257966886,-0.194787195772,-0.218046005658,-0.175475676073,-0.19528582462,0.226617221841,0.327652432502,-0.272026653265,-0.254696884473,0.118849107903,-0.122963685,-0.0505405405405,-0.0694678284182,-0.0557640805064,-0.0240866791767,0.496520566417,-0.00537149832607,-0.000517190948843
class_8,0.110222973874,-0.131396659727,0.000133520002931,-0.13546157699,-0.152779117257,-0.0625683256418,-0.166795549887,-0.0755269677289,-0.158015636523,-0.0802475127923,-0.0826313671298,-0.0976043846605,0.14787563993,-0.102942035498,-0.0545512040989,-0.0670190346599,-0.176966909837,-0.129455212584,-0.162819798931,-0.139509551486,0.141131892315,-0.102591687408,0.182435015185,-0.0716463414634,0.224775311056,-0.228537260264,0.225603232042,-0.259402143858,-0.00629335172698,0.0254081981943,0.252838275713,-0.154064042986,-0.107881805508,-0.042621685,-0.0505405405405,-0.0744722966935,-0.0624188443435,-0.0211618474285,-0.217446044779,0.00343522175893,0.0462736216323
class_5,0.0131022060784,-0.0179749436817,0.053615171755,0.103711626385,0.0418607113608,0.410507640866,0.0413707165942,0.296108185408,0.0387424179434,0.306623646027,0.0621828089806,0.494540229885,-0.0402240231253,-0.00745299053461,-0.0581624023916,0.266235152478,-0.014156688944,0.426611428637,-0.0274744205174,0.444779534304,-0.0557979755905,0.0152049827627,-0.028772117806,0.0369258500979,0.0430201399797,0.103795025211,0.0492522558076,0.143604844649,0.0518681333555,-0.0440154464935,-0.0165675753882,0.0639042372153,-0.308275204492,-0.153733685,0.0845945945946,-0.0692890974084,-0.0591726180815,0.0606736058089,-0.204974454629,0.0244546891988,-0.00326106750878
class_1,-0.0206754532125,-0.00196344154143,0.168056841818,0.151592394969,0.0974797419776,0.22027357891,0.0870516265235,0.229946091244,0.0784750353242,0.226810525529,0.106905480903,0.203545341957,-0.019176322054,0.187637511844,0.106717600956,0.0298741727701,0.114256396737,0.0343259949044,0.12332699879,-0.0238566034904,-0.017515207201,0.210501612086,-0.091091037884,-0.0551962791526,-0.0212062987113,0.0728859050462,-0.00141562376675,0.104167467572,0.093810541322,-0.0441972957939,-0.106812605061,0.158368203704,-0.282316768316,0.012932315,-0.0505405405405,-0.0676805183199,-0.00642144132446,-3.65169048533e-05,-0.126102305625,-3.99644461906e-06,-0.00187178465826
